time_s,altitude_ft,ias_kt,roll_deg,pitch_deg,yaw_rate_dps,nz_g,engine_rpm,anomaly,anomaly_type
675.2,10094.788093854791,216.95814736870346,-0.569396946482539,2.2874660786685315,0.09538679016979021,0.9962323351239066,5235.116995042357,0,normal
675.3000000000001,10099.741522184668,217.55927916850794,-0.41750523930703376,2.4258894120951924,-0.04986832208301567,1.0099418355479959,5217.1016940590935,0,normal
675.4000000000001,10081.19372825766,215.67771903194154,-0.28408853234597614,2.321863283611731,0.029350960694379764,1.002062193939234,5226.925538242857,0,normal
675.5,10077.55770221373,217.88897757447023,0.21605452873794603,2.2564122817004097,-0.04423973663741724,0.9750550703795223,5215.143195409703,0,normal
675.6,10099.3164079355,216.09078588266723,0.5597766716815612,2.421528789321003,-0.012167699924801486,0.977435770231799,5224.34169696194,0,normal
675.7,10100.393954107807,216.75700494020782,-0.23440337933757394,2.5877936126630168,-0.213786741208656,1.0271348617993599,5229.446472353729,0,normal
675.8000000000001,10112.881819180146,217.99894267015486,0.5289834566433108,2.2196685947828043,-0.0696448392049458,1.0023271521197958,5236.631112067732,0,normal
675.9000000000001,10097.542883168,217.26720312405982,0.018961420244584096,2.2926288625168025,-0.03490602353452328,1.021304904234,5218.283998458858,0,normal
676.0,10102.74595592257,217.2775437733261,0.09445526437008926,2.159602478891326,-0.03385151697048123,0.9914983418890697,5234.5243809912845,0,normal
676.1,10094.534019165214,216.06266164468022,-0.025521823090977648,2.333876636741751,-0.02667864891503261,0.9866130735359822,5212.945039011781,0,normal
676.2,10098.385228464436,216.17325455055908,-0.07892550135442616,2.2894964188130715,-0.09480040269328599,0.9987127335868046,5231.95499578562,0,normal
676.3000000000001,10109.254924194802,217.76300733323305,0.17572001469557,2.489058036301704,-0.026594293224687777,1.0117777306312061,5260.271039647516,0,normal
676.4000000000001,10078.834234219019,216.54028433618296,0.29612847447281787,2.530558384758867,0.08683326046431017,1.0208812729135557,5221.44249289465,0,normal
676.5,10099.044262805202,216.6173846075509,-0.35384452145434137,2.4380716813878966,-0.023884642351545093,1.0027933772332918,5206.914239180531,0,normal
676.6,10112.729031386696,217.78630794989985,-0.07572018782780253,2.479137805941655,0.1038561720716025,1.009804813982003,5240.277414938666,0,normal
676.7,10097.809465065735,216.1771667925134,0.667710038889306,2.218618399831136,0.0986004678921295,0.9978452474553828,5231.0245602402565,0,normal
676.8000000000001,10108.666477892375,217.23455417474898,0.0708754617274093,2.183295912571844,-0.04696374476028008,1.0218373498989184,5233.516087591181,0,normal
676.9000000000001,10090.336749117367,217.05567804722472,0.11467754177165944,2.3942211698105136,0.045550079864560854,1.0220654323020235,5245.624748749039,0,normal
677.0,10095.022467884432,217.02150731536597,0.46690741558697085,2.3338352682990156,-0.10504333394094738,0.9882212798921868,5215.79144744819,0,normal
677.1,10095.455296522681,216.6113286012895,-0.20049779971386475,2.6328148417339117,-0.08431230293533075,1.0057461362802238,5216.140037984349,0,normal
677.2,10077.354471021114,216.5647315777394,-0.013584248760500739,2.046764543577544,0.008939496326082971,0.9850663535020392,5234.432061993587,0,normal
677.3000000000001,10085.65772761729,216.16858031315616,0.3267379586394319,2.4299932857947653,0.040684374923665334,1.0122440438892346,5241.7627086218035,0,normal
677.4000000000001,10086.135950166188,217.4201767866193,0.4955608925113369,2.4295287922063755,0.12906948220418252,0.9940846010767048,5229.632474166879,0,normal
677.5,10101.395130109344,216.5024156250012,-0.9460573174021655,2.2267623963041734,-0.013031494507024679,0.9880408239424547,5224.9064469265895,0,normal
677.6,10101.703327282863,217.81493786431022,-0.2946675163581493,2.1978740877269867,0.014044655483810203,0.9693998526843094,5230.724132793951,0,normal
677.7,10097.225745345904,216.86342218128047,-0.3993461225397099,2.294045515287085,0.007824839616447987,1.0162450073262987,5236.789516904686,0,normal
677.8000000000001,10101.13347890682,216.19954660487556,-0.049530041356819154,2.1006015981786534,0.14348400644662448,1.0028921447139445,5203.970198327774,0,normal
677.9000000000001,10093.13451306532,216.85941327929527,-0.36906911063738723,2.567290883235671,0.10738471155331954,1.003766118439122,5210.741808969722,0,normal
678.0,10103.97006521271,216.72445248850477,0.2656421998039635,2.7556320140196253,0.030774057551278464,1.012477141100138,5224.165101563791,0,normal
678.1,10094.331673887938,217.86401117705245,0.06896413641956047,2.3011305967136666,0.0635099883890906,0.9885725184912921,5235.751274258068,0,normal
678.2,10094.630884365219,216.76523469144604,0.3556760677416658,2.2581982476530458,0.027975988670691763,0.9862269169073826,5257.875787105921,0,normal
678.3000000000001,10091.949687854547,216.84328898206334,0.38120318294942723,2.15920159798202,0.08598192086746258,1.0082396326921743,5223.5048229916065,0,normal
678.4000000000001,10099.456341120216,218.19743299368938,0.2716344073663395,2.1931160563329763,0.06894313956341748,1.017371739215807,5228.78640574738,0,normal
678.5,10090.517306736287,217.47886357135442,-0.13431622044400987,2.270794367053779,-0.024164938453346486,1.0079817026965288,5215.034286031652,0,normal
678.6,10101.604359996614,218.40658419444307,0.041711015502649246,2.5421687748744257,0.007955505560132919,1.024041588515286,5234.768481457166,0,normal
678.7,10084.641579451338,218.08794047030477,-0.1843495621279208,2.841415176900962,0.012948119724614286,1.0084658971146672,5208.343878720972,0,normal
678.8000000000001,10084.813158174122,216.3753747305657,-0.5458941255879164,2.2556184936552297,0.01214815275307754,1.0076478043326644,5224.543217168693,0,normal
678.9000000000001,10099.009470073579,217.88158089404976,0.38151513883508614,2.2302803465148857,-0.040624248167382644,1.012333368892542,5210.364470860358,0,normal
679.0,10092.70712247138,218.31449315027376,-0.033625850907718906,2.191902868786725,0.026952244665144495,0.9965210030925459,5192.830861036719,0,normal
679.1,10089.689617498507,218.32524604257142,-0.6010447856498451,2.4362011506899726,-0.04072401308738553,0.981362727837756,5264.823704989177,0,normal
679.2,10100.346335961025,217.89433187036153,0.21477982843504032,2.4216640195094747,-0.04681726874013088,1.0002851525121907,5236.345831981395,0,normal
679.3000000000001,10088.27276084564,217.88284736105732,-0.08957956704909915,2.3865850312035275,-0.00949939894843872,1.0107077328152962,5236.350076014429,0,normal
679.4000000000001,10091.434073114708,216.8717881503013,-0.8239215890483517,2.3061828874229535,0.021555015974709973,0.9871078693881531,5237.751057513469,0,normal
679.5,10104.134190824418,216.4492132754895,-0.5494917089858714,2.5780583172065,0.09805360758251917,0.9789090313163056,5245.392780237067,0,normal
679.6,10105.158043299545,216.8426607778299,-0.2802444634644385,2.4901326974577165,0.056804438821028196,0.9891101309169275,5226.352026535471,0,normal
679.7,10105.328480909659,215.7980326441773,0.0842048233775544,2.484905693260832,0.0888102227475255,1.0200302543895672,5236.838151510021,0,normal
679.8000000000001,10090.396533242661,218.20964261809743,0.31520799402022437,2.4335610241212957,0.14181162069998723,1.0074347550992269,5216.206595072962,0,normal
679.9000000000001,10102.403260616062,216.91442760791418,0.30150757227902264,2.350832438110623,-0.046829166890889555,0.998110267877069,5221.029645682452,0,normal
680.0,10084.869966510945,218.1798950343665,0.241145181972121,2.27314736689771,0.05689838934089064,0.9854845702339721,5200.485825930926,0,normal
680.1,10085.110171882756,216.16751190325184,-0.013744948676791664,2.459556412558486,0.060097681562177964,1.0041295099350998,5226.438597778696,0,normal
680.2,10073.46540794941,218.02480502181754,0.6888929242392869,2.446159219264221,0.02047275764437127,1.0027774028394008,5215.357688332739,0,normal
680.3000000000001,10105.555514570036,216.76890624791713,0.2799484975999545,2.4688436592344405,0.07142420566320713,1.0068438354510054,5221.208639962922,0,normal
680.4000000000001,10085.164098793613,216.14353286567408,0.08884214769691594,2.1501459709098008,0.007003783038802224,1.0375624090200442,5235.539809543359,0,normal
680.5,10090.966900179144,218.47905213486513,0.22663524229214416,2.4367146888287685,0.05366369861622834,1.007408054757542,5227.531159061006,0,normal
680.6,10084.599644064945,218.06964776251098,-0.15961400126224123,2.3405005680037716,-0.11331662433027799,0.9895888876727572,5238.348100698561,0,normal
680.7,10097.346493675666,217.35978427590408,-0.022897440413981663,2.2559542840209126,0.00016991192069558265,0.9792238209158599,5213.932459810307,0,normal
680.8000000000001,10088.682890350627,217.22416348073813,-0.8327816158206247,2.497916734798868,0.05666824458172805,0.9916070057198352,5228.4186573304105,0,normal
680.9000000000001,10081.152067672438,217.55539467768065,-0.1546990649910409,2.416117557535684,0.08227327125977998,0.9931463759786526,5212.994495776885,0,normal
681.0,10095.026401834863,217.36637340466916,0.7039552063067096,2.7434852127345652,-0.06886602923012157,1.0124316790815693,5219.842650840295,0,normal
681.1,10079.925615168268,216.58384377665882,0.05935011091483843,2.4638440600971916,-0.006544715647695119,0.9907276877447042,5217.781680070437,0,normal
681.2,10084.598419283704,216.8951265636687,0.04269591094464473,2.3473589267662827,-0.08505475480394052,0.9851219278496971,5207.068159962743,0,normal
681.3000000000001,10074.344617717223,218.80055604602063,0.39944163805971233,2.376434666051974,-0.031026904809380775,1.0080706260791994,5215.97817176001,0,normal
681.4000000000001,10079.70998726783,219.3770298520048,0.14313016624895092,2.21759289155321,0.025275270824149078,0.9907163588856714,5230.72797307025,0,normal
681.5,10092.43166319241,218.4968709271326,-0.31459352170263793,2.5786709572398654,0.08283900445591776,1.0086483781163975,5208.222474996819,0,normal
681.6,10075.18877549222,217.63685563426733,0.009463004876129444,2.4419221705390406,0.07230150313895667,0.9873097270089612,5211.896642486031,0,normal
681.7,10078.957388410967,216.99172601162795,-0.4540876498714059,2.445089419688084,0.017820953956107534,0.99292097733877,5240.40560817847,0,normal
681.8000000000001,10090.688949893827,216.63113337282746,0.07344486824811348,2.2361976778126094,-0.05207176394815545,0.9912706509525141,5242.913003255984,0,normal
681.9000000000001,10086.26024982894,216.69172079803252,-0.33509998096157645,2.5132059447027295,-0.011147346088969612,1.0061698319659254,5234.019943186201,0,normal
682.0,10106.446458776007,216.84290471565254,0.3713178448134975,2.2565361852607717,0.20297521839185986,0.997841122450521,5247.053278968094,0,normal
682.1,10105.08225581927,219.01452935503602,-0.20409624870853135,2.3142143169409093,-0.11188612248087651,0.9816746928064739,5241.79669121023,0,normal
682.2,10083.368478740367,218.74681008240697,-0.329881563653818,2.4165360011982897,-0.09661952679207031,0.9804198555439418,5219.893559924923,0,normal
682.3000000000001,10094.669591766153,217.90709960159262,-0.04513279532459144,2.310962740688216,0.01401202348692922,0.9952607987543121,5250.951130644814,0,normal
682.4000000000001,10096.107241192674,216.54998518641597,0.14615672765188528,2.2796038970784323,0.056543667375265665,0.9787684017057786,5244.399858110115,0,normal
682.5,10085.23349749146,218.04142516880373,-0.4829327987359367,2.3912466387284406,0.0690840298906069,0.9937868193496617,5219.813137846188,0,normal
682.6,10077.949201538353,217.14469703075088,-0.20850663892943466,2.5505460231045993,0.023051984777959254,1.003845763875777,5224.561106927654,0,normal
682.7,10089.715209724816,215.62189851508734,0.0420649222773612,2.533549065609714,-0.12155989880419082,0.9822629197253223,5210.757682319425,0,normal
682.8000000000001,10088.330753581778,217.58280683061614,0.535347419814611,2.50560711488404,-0.017567322008776858,1.012726283139168,5219.141656284254,0,normal
682.9000000000001,10086.127182995648,216.6885206367611,-1.01148630571751,2.4726024287706867,-0.1412598966487151,1.0207538780016763,5197.153887547077,0,normal
683.0,10093.051472396217,216.7246372165964,0.2460652814732952,2.328468015260088,0.031595576211968124,1.0162522420634974,5211.56423000638,0,normal
683.1,10083.406597721201,217.17988624071583,-0.15342622576244297,2.568034169193687,0.03646376482996312,1.0100322021165375,5232.161502815462,0,normal
683.2,10080.095810128514,216.9907903576375,-0.19784413875826723,2.139583037138501,-0.0101030876122541,1.0063275091799815,5204.780633121402,0,normal
683.3000000000001,10090.083669168343,217.37138244122335,-0.27245078405430334,2.4650664168264056,-0.0946385488248852,1.0035982018693523,5215.338309286477,0,normal
683.4000000000001,10092.197840166136,217.34236530840772,-0.14555823345370247,2.5261863519598027,-0.06551583387139236,1.0055489960983754,5228.305490894853,0,normal
683.5,10079.595853177449,215.91712664471007,0.24832688036479778,2.3864069176574874,-0.1298555759538639,0.9909253294821389,5215.474824768588,0,normal
683.6,10096.33253036226,218.64364242252532,-0.21471458846211006,2.29152991100042,-0.004114236445533262,0.9996236932141932,5236.9815138124495,0,normal
683.7,10074.642608720244,216.65046632654318,0.6634368063254491,2.394202325934032,0.2534591990050089,1.0022290629719102,5237.554275393132,0,normal
683.8000000000001,10084.08006226333,216.68509784651155,0.24954671371696185,2.2859739192640314,-0.008167064160933565,1.0096157561097112,5210.220911404467,0,normal
683.9000000000001,10086.539273676823,217.19412359031253,0.07918885006114822,2.476568771100275,-0.03361027594014643,0.9761487620046922,5212.826039125211,0,normal
684.0,10083.411784381766,217.38034834559855,-0.0664224471266494,2.541070740070255,0.017352689127338627,1.0031651275520683,5219.944144763353,0,normal
684.1,10083.879182655082,218.64435010657095,0.47594168153124095,2.4659597173882277,-0.09203591040702891,1.0159292749489002,5209.184262251794,0,normal
684.2,10103.26621506733,217.7029546415175,0.5344078747033261,2.4567367037620085,-0.08927133143498507,0.9909623054114037,5243.554955366042,0,normal
684.3000000000001,10081.388359827932,217.9509370864481,-0.46455285890169784,2.5123887140034227,-0.049514009260264336,0.9983581507125492,5212.753034708166,0,normal
684.4000000000001,10107.62288037877,217.7278412524792,-0.28075924215963605,2.529363802780858,0.07080169350228238,0.9720477105804217,5232.4910358944235,0,normal
684.5,10091.487655784555,217.70392754317533,0.2538520825568109,2.2808433257539975,0.02668577220300272,1.0009957024816776,5196.25817409502,0,normal
684.6,10088.624478643682,217.77718580958432,0.374672377777609,2.166454050333806,-0.012747081103684816,0.9776700641662146,5207.012776086104,0,normal
684.7,10091.59521758356,215.9939563579685,-0.12013621932370738,2.4383694226323263,0.059909221547946916,0.9916996553826576,5202.214339011773,0,normal
684.8000000000001,10107.921835336783,217.35104745997683,-0.29697794388500126,2.5348424249427755,0.13668950265968413,0.9992673403212103,5199.720064042274,0,normal
684.9000000000001,10079.630649435125,218.49172639515768,0.03144505038661773,2.158512757857119,0.058893627535597945,0.9908977298090518,5210.526131348755,0,normal
685.0,10078.512891939077,220.7268138255205,0.5906773722983937,2.4054001476905094,-0.08143512298162256,0.9975396916365604,5223.671908382042,0,normal
685.1,10081.334009405073,216.62062919683504,0.01641370402085687,2.5637184064507887,-0.15066810578373926,1.0055994770629655,5241.049190281377,0,normal
685.2,10087.526649866642,217.93376301364685,-0.5055763079300525,2.3763570193861865,-0.1395498697055849,0.9994242253053732,5214.902216236493,0,normal
685.3000000000001,10073.359763595248,217.14977941908484,0.04383329103096825,2.621318575463904,0.06952198589901534,1.0021187186855016,5219.050962364382,0,normal
685.4000000000001,10087.240936764212,219.256150327174,0.3130992284919415,2.5925120455991326,-0.0606237988367257,0.9719544994956052,5222.799465946777,0,normal
685.5,10100.506752689755,216.54650875423974,-0.04055092453990325,2.3642822422351153,0.06547016785817253,0.9976352263994226,5206.670768109532,0,normal
685.6,10088.065650201082,218.14108629584285,0.5032667249935642,2.3357462938899394,-0.03638247903390057,0.9666960921732058,5217.127361894532,0,normal
685.7,10084.408785702979,216.5270586886669,0.34633961420699433,2.337690252464202,0.031044266304147854,0.9940615845275973,5248.686434040175,0,normal
685.8000000000001,10081.700727093494,217.40975976085028,-0.024703569478542048,2.4094676437467375,0.056086293691101075,1.0276177473668247,5223.080642178012,0,normal
685.9000000000001,10093.72970880168,217.64904015480397,0.01725760785618467,2.2123280629401028,-0.06262694400826838,1.0140472566598067,5248.455769294843,0,normal
686.0,10079.830420800645,218.54421361706432,-0.7367038820732895,2.1836776047658413,0.06582207721720817,0.9785861015762526,5217.391174463816,0,normal
686.1,10101.10358167667,216.83878751864515,0.4840906899648652,2.0457543177382176,-0.05277866565849765,0.9918528084820527,5207.613330104799,0,normal
686.2,10101.694487288256,218.24337890604357,-0.13180693946812436,2.382316525334121,-0.05616053413887673,0.997360486374175,5232.456088542858,0,normal
686.3000000000001,10088.176674525334,217.7399364328442,-0.15998269571053955,2.6902989089888245,0.06568756505860461,1.007597312137093,5235.647138918375,0,normal
686.4000000000001,10085.925470261474,217.9554805668205,-0.21994144261096685,2.0848310232654774,0.05056753863706501,1.0127589596646178,5209.127256051157,0,normal
686.5,10094.157656428553,218.51633296285675,0.1826790249960384,2.35469277429819,0.036800773316883806,1.0244409251766327,5221.927894751787,0,normal
686.6,10094.565417309599,216.73613120932322,-0.4514772003050637,2.349060626483238,-0.08822202616551891,0.9856830805274859,5215.392354735304,0,normal
686.7,10079.253611271453,218.42325066030264,-0.39366911268501764,2.357222470061672,-0.030725605343587307,1.003269746464774,5195.520401049576,0,normal
686.8000000000001,10081.383484548547,217.33233676545393,-0.02101004067974127,2.5673595094074018,0.05512269045934984,0.9735521462050838,5196.271383761679,0,normal
686.9000000000001,10074.911391462236,218.6769327253138,-0.25060533263394724,2.2443521542949227,0.1826980285428042,1.006147002121631,5212.921861126426,0,normal
687.0,10088.656800771787,218.08074022536607,0.13409342934923274,2.0844143286315955,0.14489312836545482,1.0073899429217597,5233.1360342264425,0,normal
687.1,10090.611279824747,217.65841790422525,-0.23595571174647312,2.2949161419945123,-0.03743439697758224,1.000300739526894,5228.5252370119615,0,normal
687.2,10074.37269248017,217.36705215006364,0.6380145057502348,2.273556426575392,-0.052728993627077045,1.0098036111135678,5201.910627588304,0,normal
687.3000000000001,10081.424212672135,218.5108265464188,0.27738300271376176,2.0377344060406597,0.1383947700037622,0.9870823870009242,5198.702140292844,0,normal
687.4000000000001,10074.1813445671,218.87415431675691,0.27235448495157943,2.4078010707593926,0.04805550238346818,0.9802069437431662,5202.317979426573,0,normal
687.5,10077.662415260434,217.45239842375221,-0.24198470152852325,2.191649918923421,-0.03742508669179011,0.9857395416740815,5200.94268955998,0,normal
687.6,10089.154254064657,216.98564483797833,0.9622718697757794,2.3556278117128784,0.010134504010725458,1.0055504440543084,5201.964756105064,0,normal
687.7,10078.771431064193,218.4608725773758,-0.17560440570973118,2.312174959940034,-0.09994869384521696,1.0196578947007695,5184.690731466596,0,normal
687.8000000000001,10082.125716307146,216.76021532893463,-0.28552411091604657,2.2039742392529478,0.08071915934888009,0.9871224864553478,5178.317800551289,0,normal
687.9000000000001,10071.406733001533,216.8882486247716,0.2826970387821392,2.497113949370944,0.11198756133328208,0.9897488756507608,5176.444205222343,0,normal
688.0,10085.813918053658,217.09619846179163,0.07809125317613247,2.319711835425182,0.12320631775247451,1.0017289788434847,5191.467220835536,0,normal
688.1,10083.85644621823,217.62777947740176,-0.32735372369647114,2.3684503552964924,0.090065563483038,1.0516931903343099,5232.1044710999595,0,normal
688.2,10078.271462197763,216.90493606426458,0.8783388648354324,2.4466173531895117,-0.025631737211231527,0.9932851936234306,5268.574874923138,0,normal
688.3000000000001,10082.483392427279,216.4369033428846,0.39023979927713515,2.4002465981069085,0.07153162475330749,1.0144607172645561,5244.673690700551,0,normal
688.4000000000001,10085.330103823104,217.09360904222757,0.001602120507175571,2.3770045964128936,0.11685899103177155,0.9973220435298843,5217.988819636702,0,normal
688.5,10077.260905087942,218.53004396128716,0.9604440524333046,2.229877457482162,0.07560721198778146,0.9918950022816372,5202.501840339492,0,normal
688.6,10071.861723127522,217.01300747503973,0.3243120577153011,2.184889734228071,0.06826093514632048,0.9800593851883646,5207.55274314741,0,normal
688.7,10098.008260012122,217.77228308173403,-0.004760387917157317,2.3735926804717593,0.015299589551937751,0.9954407248134219,5216.010744006537,0,normal
688.8000000000001,10078.389192025605,219.61619088518415,0.912575058070771,2.2037861752782306,-0.07246918253046224,1.01273907035324,5244.791765524431,0,normal
688.9000000000001,10082.572870163021,218.0339027364486,0.2635938933896826,2.465366698450117,0.14842600854866156,0.9869522516456896,5198.793432957347,0,normal
689.0,10091.325114577698,218.36175282253762,0.24609810492814788,2.3248658496287606,-0.002932185120362489,1.0014451665587727,5213.593826147271,0,normal
689.1,10111.36215246233,217.3454574996594,-0.15453905086420094,2.439654310816036,0.09713622767510759,0.9871936078448422,5214.891611836346,0,normal
689.2,10073.065002353724,219.84770579908803,0.019765394279858833,2.1925319722770844,0.19824048611276116,0.9937354698335817,5211.989297454039,0,normal
689.3000000000001,10086.510563552392,217.69860106722493,-0.16427719834568602,2.16722312261801,0.0726740170910426,0.9772834850349145,5183.062953352494,0,normal
689.4000000000001,10077.142448520694,217.96393741316783,0.575894298416581,2.588208801294484,0.09399235685275086,1.0347736125938178,5208.9390966416995,0,normal
689.5,10078.383334569868,219.21492578141496,-0.6437656573669853,2.3119026403869913,-0.07484900447738713,1.0045965475943734,5192.671141231134,0,normal
689.6,10076.822620457293,218.0308217110333,0.5463481732259393,2.4692207984853694,-0.05819238262883884,0.9951034348757154,5247.157311851444,0,normal
689.7,10073.469606089899,218.22952240107313,-0.35093701147917744,2.118336202191064,0.10119792734792123,1.0193614348354432,5221.283388553864,0,normal
689.8000000000001,10082.034913905942,217.98093439419617,-0.023168481265404873,2.285526602565626,-0.043966639434318604,0.9986427090048738,5229.3461877002155,0,normal
689.9000000000001,10070.459492205788,218.00156363707106,-0.11808655512969202,2.5211624235635024,-0.10730914571577657,1.0068868655901222,5199.206284154402,0,normal
690.0,10089.720113243537,218.53304585178506,-0.20806099459808275,2.088913370807678,-0.1328630319070763,1.0234374024267505,5205.622826795314,0,normal
690.1,10082.47568548978,218.69428311235276,0.27591365925419725,2.662673875959499,-0.017331669321142384,1.022105711352972,5242.871526098519,0,normal
690.2,10085.305021529288,217.75268314476318,-0.0020756853315235823,2.3494985933855888,-0.01834383308304371,0.9828465233229785,5227.482477455198,0,normal
690.3000000000001,10078.085783223456,217.66983925829868,-0.26707950405955455,2.1939904180834002,0.07983021748815243,1.0001904441812288,5218.325007738894,0,normal
690.4000000000001,10078.76728182077,217.8108842815337,0.0615982120711175,2.367307681816238,-0.07912996744126131,1.0191562148845061,5232.036641105906,0,normal
690.5,10083.89491668803,217.19274665508382,-0.2784346906666038,2.4785425182912624,0.1101960640826457,0.9837798907815675,5241.179339136618,0,normal
690.6,10072.171363690966,217.05702894372,-0.2151101996005688,2.1859671604200175,-0.0970091487388757,0.9961332160945545,5234.404389420716,0,normal
690.7,10078.509079904436,218.58279610589463,-0.5989052356155222,2.20509844136133,-0.09487717747504222,0.9955859830547387,5227.263901210187,0,normal
690.8000000000001,10074.385201399165,219.11169360233728,-0.18012359739390527,2.342346512126913,0.011076548068750495,1.0075164170740718,5228.587998674813,0,normal
690.9000000000001,10074.02653683195,219.07347247813559,0.19768181055781373,2.371977271800698,0.004251154244563605,1.0120378218890846,5206.338302949442,0,normal
691.0,10064.161231049518,216.4869265965537,0.014849967183214935,2.2702787946936955,0.046373181904410074,1.0172509680883974,5214.094794665264,0,normal
691.1,10091.643271375084,218.21241437744519,0.726025467589257,2.357889011446321,-0.09405239954059015,1.0012398132133,5221.248902832248,0,normal
691.2,10075.324942521336,217.54280254564208,1.0451269894885222,2.423037630438723,0.028245289559634016,0.9843886886427158,5215.691491008393,0,normal
691.3000000000001,10090.012727253725,218.5555379223946,-0.18568735852828927,2.318442398364858,-0.134252590599145,0.9946810070016099,5218.342649370649,0,normal
691.4000000000001,10089.144396204076,218.12242258360803,-0.3333271030817154,2.1861399750489405,-0.17561434843197954,0.9841334394412694,5208.558551079045,0,normal
691.5,10070.194271532273,218.94640527774456,0.45192661854357763,2.2841099767947317,0.14624170010356857,0.9897682973247196,5169.596060141268,0,normal
691.6,10071.663063758022,218.47380792277167,0.1340832968130182,2.5480502079282537,0.08372433344483618,1.010634117706461,5220.582514752226,0,normal
691.7,10100.742334861488,216.98864316804725,0.4543497108059893,2.3319132740640938,-0.0002985495722405985,0.9784741559765747,5211.93336206413,0,normal
691.8000000000001,10094.153549526469,217.74814927711552,0.1595322924818037,2.465301523088627,-0.1618068302431463,0.9917081516265346,5212.095797131194,0,normal
691.9000000000001,10079.78169812714,218.54287771468535,-0.07774313867030985,2.1994039660645752,-0.03664508320167121,1.013361918448628,5243.085151282054,0,normal
692.0,10081.98040894345,218.62682732107973,-0.07547401928751157,2.31321498790341,0.035900163741498084,1.0102680928701664,5215.29778361508,0,normal
692.1,10074.762104520041,217.446743942833,0.17311071134642017,2.390205831355774,-0.03681789895338822,0.9879651268669797,5197.751987589029,0,normal
692.2,10083.155023079618,217.3587204406671,-0.08444555828594384,2.492937882424399,0.12490001707852744,0.9865025245487017,5220.02279721925,0,normal
692.3000000000001,10073.845945931456,218.64954303582616,0.48780049727914776,2.4496043660339057,0.050338434598743945,1.0236314178999975,5210.86542870304,0,normal
692.4000000000001,10063.211645121013,217.49832657329515,-0.5209348958004784,2.094744206833869,-0.073852774536404,1.0056218357179436,5226.200630261212,0,normal
692.5,10068.78497754675,217.30312495958074,0.4856574544244387,2.4325570757105934,-0.12766613147891656,0.9878066361198997,5200.386965892993,0,normal
692.6,10079.412989108876,218.29873794162484,-0.7493602991664147,2.509801097992651,0.06997082794139324,0.999383743441505,5196.9910187422865,0,normal
692.7,10070.082407391801,218.28096843381238,0.058040914544488835,2.167765911346013,0.06728229939456842,1.0162972172061966,5200.993565926609,0,normal
692.8000000000001,10078.479298747701,217.98593231817577,-0.13241709224941953,2.1169064975555236,0.06048511027943697,0.9865894059233002,5183.0335392122315,0,normal
692.9000000000001,10070.306678563285,218.14264229757717,-0.6065422814604724,2.2444655107063207,0.13482778129747755,0.9862770179874433,5202.283389838919,0,normal
693.0,10072.53145931034,218.7337307038827,-0.824007766671495,2.2720874769236503,0.03661358404696729,1.0033091884141287,5232.5706715993665,0,normal
693.1,10085.501812532644,218.16361249182071,-0.4390058680420674,2.1896627887261837,0.007505685058468286,0.9797159676309264,5197.701192121953,0,normal
693.2,10080.542409612524,218.813430874352,0.01827373062413574,2.0611517698663753,0.061157119448570586,0.9899011475316418,5188.126879168215,0,normal
693.3000000000001,10078.371200949947,218.46967794689712,-0.24087365151188736,2.4569904818542456,0.09878265856793964,0.993474639944506,5200.4369855383575,0,normal
693.4000000000001,10085.366055313154,218.92540081716837,-0.41637956046847124,2.1040820874771073,0.05499387479704499,0.9601459242766509,5211.539030172186,0,normal
693.5,10082.064915782885,219.51112078044497,0.5409124331689542,2.1539629646570524,0.0025151628551892784,1.0012469270805218,5196.921119725648,0,normal
693.6,10089.6781333535,219.49727727580088,-0.49287387117142467,2.2432763975655083,0.07746207635874788,1.0091880423823585,5209.063572468769,0,normal
693.7,10074.312209572907,219.8738164000207,0.2716469326197786,2.0029208886768526,0.0076924113336126225,1.029253653287544,5211.6355787561415,0,normal
693.8000000000001,10074.43933733258,219.53118023095234,-0.35559880335288185,1.9883242329970006,-0.0390338031718626,1.0089507950691856,5207.767881610643,0,normal
693.9000000000001,10067.352753541547,219.06896840802005,-0.4491223732634246,2.1527513381217838,0.009717581345466401,0.9846086785865775,5206.278192046467,0,normal
694.0,10074.214869649353,218.54888103183384,-0.24153545076915647,2.3381752456829616,-0.0255274996673624,0.9932221992679685,5233.950382990925,0,normal
694.1,10085.249839643646,218.6029651616334,0.24796641888164458,2.239338731735289,-0.0068678514632720886,1.027917716292013,5210.021417072347,0,normal
694.2,10087.816422135109,218.22854251871163,-0.548586302639232,1.8990175431201715,-0.06768757731399976,1.0068082277895087,5195.384769867117,0,normal
694.3000000000001,10084.983684918236,218.9520204722675,0.11498210420268058,2.4131197261731914,0.07992126240021218,1.0157219799735704,5218.443853186231,0,normal
694.4000000000001,10062.832306988461,219.523981213446,-0.3843039990685546,2.321060685910089,0.017105809912410168,0.9913993526388879,5206.100757582139,0,normal
694.5,10085.735480082476,218.4032521569577,-0.3123067480984207,2.226835541192103,0.05684218547870775,0.9967580263448479,5207.948839350848,0,normal
694.6,10062.246524150796,218.9717670795,0.160256635616426,2.2195291601318266,0.038582815414798535,0.9989653102078796,5221.954702243726,0,normal
694.7,10084.023844963798,218.47744612805778,0.869393131977791,2.292611755170647,-0.07217266656092317,1.0138052044180783,5226.751392995427,0,normal
