time_s,altitude_ft,ias_kt,roll_deg,pitch_deg,yaw_rate_dps,nz_g,engine_rpm,anomaly,anomaly_type
712.4000000000001,10054.161105957915,222.5764474981157,-0.23760338730214292,1.4445692012069902,-0.06125041781276076,0.9893100101064993,5193.82293051578,0,normal
712.5,10058.61017423078,220.69311090177914,0.1819947446170251,1.471073720059515,-0.2010056536242043,0.9815540737674614,5199.256304824658,0,normal
712.6,10051.212196900853,223.13525448905068,-0.0016433936151824863,1.58948373606702,-0.08602463488075598,1.030335209967841,5187.169213783227,0,normal
712.7,10047.798131749789,222.94296148382998,0.8821674801284951,1.6110693310448196,0.10744048490312641,0.992996066164483,5191.016716663319,0,normal
712.8000000000001,10047.90863492397,222.58048847056352,-0.21407663002517402,1.6474474498874612,-0.04028670106426045,0.9816098382708378,5204.899473151721,0,normal
712.9000000000001,10049.63536979072,219.4722813957801,0.37727321876419634,1.4460435325386776,0.054292375954405364,0.9734784141691271,5176.520396721197,0,normal
713.0,10053.95658670345,221.97937652348364,0.32240171616431185,1.754323371048675,0.051223936222670484,0.9879583477133438,5169.9851152548945,0,normal
713.1,10054.854823094904,221.18147305786343,0.05712836046558161,1.5437462543146991,-0.004454232212280575,1.0040037950048077,5180.221034346456,0,normal
713.2,10052.01048103566,223.11182477924214,0.1297613767763834,1.535013601043302,-0.006943615203825348,0.9961681035522694,5186.51023935781,0,normal
713.3000000000001,10050.014683811743,223.06727418802103,-0.11608015971071238,1.586027326215503,-0.05314476488325919,1.005259331529298,5188.490284798749,0,normal
713.4000000000001,10050.454929877413,222.5482313481372,-0.789267358309044,1.7182329904209073,0.17817659511161268,1.0107292762301558,5195.237661332914,0,normal
713.5,10073.192786008723,221.28784425117937,0.13967344071063278,1.6125976899286507,-0.07647774280771867,0.9977362510366458,5208.522654210271,0,normal
713.6,10046.829934314812,223.45818951062824,0.1713713518990784,1.5352397334479355,0.089676024463979,0.998086723129729,5186.1960241527595,0,normal
713.7,10048.396623573059,222.06527683465058,0.23425824167316509,1.5669722862171211,0.06646264516119611,1.0234857795111592,5164.528694655326,0,normal
713.8000000000001,10079.075813149215,223.7316243865548,0.02523853190676147,1.7973839284666169,0.0492104160270702,1.0110496373873956,5171.622312164095,0,normal
713.9000000000001,10055.957584082857,222.51178867391818,0.38816043137025386,1.7718271986115703,-0.009590171148839819,1.00576755505523,5185.145789474215,0,normal
714.0,10041.414046670881,222.7169861434607,-0.3463959993852861,1.6674426194493788,-0.11838287330334409,0.9948537248851889,5204.778715052254,0,normal
714.1,10059.059721133013,221.95526567294618,0.5873550433227306,1.6339377991604846,-0.09184431579255749,1.0101314550298457,5192.667872802016,0,normal
714.2,10044.902161273054,223.46095136692654,-0.39516603036004816,1.9578016002536547,-0.06198190638324366,1.0052847491325705,5169.393430256434,0,normal
714.3000000000001,10059.319130931324,222.83391953916467,-0.043135678127590726,1.6794365305188952,0.029580471832897685,1.0047197556092855,5172.864957842808,0,normal
714.4000000000001,10050.223024927393,223.51317865042157,0.27234950147670617,1.6361843282791515,0.07124971642751966,1.010758329339312,5178.124437933297,0,normal
714.5,10048.2563586858,222.5124979959647,-0.20598123791272582,1.5779983590961706,0.025120452973344986,1.0048911061006895,5183.5146427356085,0,normal
714.6,10064.511965792333,222.34434026853887,0.2996020418299051,1.6610848744995408,0.0207767548890617,0.9772113120871129,5178.205358605792,0,normal
714.7,10056.033695878516,222.86948744893476,-0.1371141762277335,1.1500635759021034,0.08339572917982883,1.0008201045363756,5169.061245709765,0,normal
714.8000000000001,10059.150158242908,223.55873336188563,0.04725321068948332,1.7603316002305884,-0.16719623433689193,0.983274073558899,5170.779060736212,0,normal
714.9000000000001,10054.709276751239,223.22931110292473,-0.07245142199063073,1.4147665823397941,-0.17655395016200598,1.009499437571843,5180.843725034824,0,normal
715.0,10047.537958797462,222.53763002884827,-0.23072637011816052,1.497212844583745,-0.12381649202919992,0.9764734087856206,5184.983542809983,0,normal
715.1,10055.84786533897,220.952307687197,0.9004300572333632,1.3943250965678053,0.07404327614701207,0.9995340135399857,5167.143563863334,0,normal
715.2,10060.49418763937,223.0973265836486,-0.33589904077004157,1.4933532581885558,-0.16074778543509832,1.0008675115226795,5186.437323807962,0,normal
715.3000000000001,10051.761723114572,221.30889249001316,-0.914444854217941,1.5522647638046296,-0.0007879396895215206,0.982795311796818,5208.734271172201,0,normal
715.4000000000001,10064.960233833075,222.49860239780716,-0.3214545036153739,1.736249636050373,-0.07283093678713025,0.9987837862559693,5184.4948288566875,0,normal
715.5,10057.214185035033,222.38862877292723,0.05251835543086746,1.7957753233540288,0.012415047257123621,1.0115158887365931,5185.378248885434,0,normal
715.6,10051.969262613977,221.35757291113492,-0.1507412403521293,1.8931852965912248,-0.011332918426530168,0.9916500193416331,5160.599719273814,0,normal
715.7,10052.148329881771,222.80023777273857,0.4074302634113468,1.616994570746125,0.020026187584737006,1.0043427110199254,5192.115226152289,0,normal
715.8000000000001,10051.097290910913,224.23603831229227,0.39287352007002707,1.5684740974047993,-0.031933178430533775,1.0076145251530166,5172.261205485718,0,normal
715.9000000000001,10039.85236088409,222.27274932195058,-0.12735644673493715,1.7179789300308814,0.05659073920076204,0.9839891411956802,5196.899294572721,0,normal
716.0,10049.004492152724,223.14568750643656,-0.672891165125753,1.4726677346853407,0.11707858247738427,1.0006198110536244,5207.753355679186,0,normal
716.1,10051.357281629596,224.42758567924892,-0.5132596137017534,1.4556928091748202,0.10117833970484229,0.9968372493622046,5170.463912150594,0,normal
716.2,10046.121750498518,223.2430740205912,-0.012880952270024677,1.5453048751905285,-0.02899214259456662,0.999777396340936,5170.813787183572,0,normal
716.3000000000001,10052.01441125109,222.04695764897173,-0.6258038325702413,1.5951626061245052,-0.06920396931249828,0.9759387075375063,5188.396232870705,0,normal
716.4000000000001,10049.345940785148,222.76219180547915,-0.14711527351302683,1.290098021749645,0.015648720834846364,0.9788895398017313,5161.236075529622,0,normal
716.5,10055.227424097151,222.9668502274993,0.5685211147078771,1.760091767687434,0.1580316057312427,1.018301043071815,5181.670019979039,0,normal
716.6,10054.205118685424,223.73882075819768,0.137133256594307,1.6360190587859105,-0.004254728681257973,1.0113443612677475,5175.733958620996,0,normal
716.7,10050.09969938599,223.57245237600395,0.018267172252630907,1.7197316097949804,0.06709930679414516,1.0033015354038417,5178.759220410241,0,normal
716.8000000000001,10037.686946400709,220.39464436922094,-0.41630904768103233,1.3644586599460822,0.06270260762442396,1.0135244586134866,5149.551441347114,0,normal
716.9000000000001,10062.812531101428,221.93482372267283,0.07269506371508756,1.500336484203874,0.06176319769090376,0.980111539741954,5187.347417954913,0,normal
717.0,10047.21364429707,222.5728986620407,-0.10340965327051675,1.4928308441061362,0.10182781928006106,0.9965951869150657,5216.503540151465,0,normal
717.1,10047.563627400428,221.8257192805415,0.09545469145989806,1.5699220869771837,-0.10534507998659672,0.9951845969655077,5173.315099305428,0,normal
717.2,10045.332422853435,219.68680043203236,0.290839131100655,1.5954708250435155,-0.07705825323125502,0.9884472277797592,5157.831631807582,0,normal
717.3000000000001,10044.027091094367,222.07519914379685,0.3592494633550862,1.7311503282759175,0.003804338497579528,0.9829947282474018,5191.310325572963,0,normal
717.4000000000001,10060.148567731823,222.6615208604505,0.05155624458213046,1.615768898344463,0.0984288679184591,1.0197425266136946,5166.179549918011,0,normal
717.5,10058.746101439263,222.25279182631596,0.2047691715887477,1.490027715738881,0.09824511226032578,0.9905594387331724,5179.557349986835,0,normal
717.6,10051.074462375062,221.88396966839272,-0.20479226369325604,1.9297036137181047,-0.0036810775464822254,1.0067595870888393,5168.34856667309,0,normal
717.7,10046.520807141778,222.7230948101836,0.4530277031459875,1.5620600726508576,0.07985378262729566,1.0049837125684629,5157.450308519099,0,normal
717.8000000000001,10052.195170667352,222.97268629490083,-0.35484950753623146,1.4662565572241752,-0.03372642851235223,1.0156813564295148,5183.439928731591,0,normal
717.9000000000001,10047.693946449492,222.33152418693226,-0.08298733966994778,1.3199265019925024,-0.06611350461161146,1.0110126040038372,5168.327381645339,0,normal
718.0,10045.44305667388,223.811876215377,0.49464708560010506,1.616715584701062,-0.10631993687904208,0.9953869364127623,5154.584008412024,0,normal
718.1,10049.53088265375,222.76862480632693,-0.19266496945630573,1.707259339954404,-0.010980186772896632,0.9810237551885954,5182.845441524465,0,normal
718.2,10043.157894622667,222.03310697634709,-0.5363142669905906,1.4331740030045825,-0.027728046942059686,1.0133851377605478,5221.439173067488,0,normal
718.3000000000001,10048.566318301398,221.83844490433066,-0.16430009948185914,1.6984785931773223,0.08027293516488591,1.0183288392401226,5193.507865427884,0,normal
718.4000000000001,10048.042945679517,222.57534767525584,0.556693711485025,1.6178717842172206,0.04502439366931957,1.0369473516401966,5177.564918160896,0,normal
718.5,10051.09356724335,223.64400039988192,-0.9082945042708008,1.3399509131995053,0.004338437425144065,1.0146701838212555,5223.535817635663,0,normal
718.6,10041.177811145457,222.1017445747831,0.04095727161395026,1.7004748034257418,0.004662211182553336,0.9904176591097886,5151.565913087985,0,normal
718.7,10051.67275251325,223.24472180680772,-0.25360141096002636,1.5675649796067481,-0.033532393280590427,0.9923655000630197,5186.45872017648,0,normal
718.8000000000001,10038.601852004498,222.85087714851483,-0.06705364065689413,1.439141547187262,-0.14233189257815,0.9688539551492776,5205.210712539663,0,normal
718.9000000000001,10041.132420585885,224.37692183560773,-0.13941760668868994,1.752363456144567,-0.0945925281015927,0.9878243124318437,5162.345947652178,0,normal
719.0,10041.34209098945,223.10153062859322,0.3841933006877564,1.750313073664966,0.06293450003471436,0.980967126423317,5182.040000051803,0,normal
719.1,10036.857542980624,222.23763234583396,0.02152322152000981,1.4383043568460467,-0.011077471423352487,1.008821008815244,5167.957958040127,0,normal
719.2,10053.419649377274,223.3920824503816,0.4042139070608201,1.655365406156179,-0.10494909264499169,1.0143628911981737,5172.217433331672,0,normal
719.3000000000001,10037.402253725286,223.42566725296138,0.5136525885381266,1.6427472237597707,0.10936541470575031,1.033872460676085,5183.359310274624,0,normal
719.4000000000001,10039.423593954773,222.49859276312498,0.011958802236549647,1.6030113944159032,0.13585418249235567,1.0463105442156644,5150.632394965129,0,normal
719.5,10054.918366372429,221.8914457433987,-0.1437991369198077,1.5368286052240383,0.09636093226519624,1.0037320789320523,5161.904953255074,0,normal
719.6,10040.1705522443,223.25779976065985,0.15087355946864658,1.5929255725765863,0.03391913414084244,0.9912580504242966,5177.4692589641345,0,normal
719.7,10043.090110905614,222.8860013669514,0.22807478115369936,1.7570105126492204,0.022896113663535694,0.9941344422288033,5150.473010250511,0,normal
719.8000000000001,10036.35898848498,221.6280548415942,-0.46131630415646124,1.678687819419601,-0.001966992360707239,0.9896148255697416,5171.169117788164,0,normal
719.9000000000001,10050.97872805803,223.0509052341634,0.09442552337768473,1.3292491634791612,0.013075047494880023,1.0351555194689115,5153.767439942928,0,normal
720.0,10050.948836275691,222.3435752304685,-0.10142385016880368,1.2980584143546707,0.6344244913756898,0.9584462851257152,5154.525844426862,1,lateral_oscillation
720.1,10049.946271721994,221.6464563910617,2.510994589279406,1.3421923063018024,1.2900832929504642,1.0243037365806522,5190.209084605057,1,lateral_oscillation
720.2,10048.194631744593,222.5829005595293,4.247757271268913,1.418242846327931,1.5351402168416262,0.9859999603704614,5177.77385907163,1,lateral_oscillation
720.3000000000001,10044.34272532199,223.89647114204197,4.710285444332215,1.5099481880598935,1.0353277182551168,0.9941316847635063,5172.913308304188,1,lateral_oscillation
720.4000000000001,10039.418549319571,223.8420145671226,4.354822554361617,1.5566010782731043,0.7842925673969117,0.9612963044974462,5169.474932346845,1,lateral_oscillation
720.5,10036.953289551218,223.63828273863672,1.399487960046571,1.6159883623923645,-0.1126434836514717,1.0158249681082463,5180.698937166158,1,lateral_oscillation
720.6,10053.651700918239,223.10146932683196,-0.7859460323971706,1.622095798919963,-1.0179603629112037,1.0118972002084066,5168.711895836207,1,lateral_oscillation
720.7,10049.310235149695,223.36780879755412,-3.5924325044932006,1.6212629286673943,-1.3911570016143822,0.9835996631277188,5164.478055089856,1,lateral_oscillation
720.8000000000001,10037.504643224265,222.97506058168221,-5.364522102669741,1.8015136531957734,-1.442374554238684,1.0166130062870746,5191.376512032399,1,lateral_oscillation
720.9000000000001,10043.228939270113,222.01696380231573,-4.572575202906078,1.3799127805337086,-1.1952045498450536,1.0137249449567403,5166.343707390443,1,lateral_oscillation
721.0,10040.36850470171,222.18134796430397,-3.4140940853063,1.6829916186238063,-0.39091577707568426,0.9920467863279301,5195.599047941384,1,lateral_oscillation
721.1,10033.602812582447,222.42463504902415,-0.07109434452846733,1.6837765489403191,0.40775293787345446,0.9692136876237271,5167.063413314435,1,lateral_oscillation
721.2,10043.908714707346,224.0359824600531,2.3256590297327775,1.4465549571989786,1.0995804278037629,0.9967138585876969,5186.54177266933,1,lateral_oscillation
721.3000000000001,10039.022500753179,223.78064811784276,4.723606136658873,1.717603598505652,1.537733148516259,1.0156250047941955,5179.035021572441,1,lateral_oscillation
721.4000000000001,10034.585020238632,222.05967856769826,5.563551982141016,1.6950321633913517,1.2924125623579277,0.9862755489369671,5183.51575120087,1,lateral_oscillation
721.5,10030.231057989817,222.9704631781492,3.350946918767005,1.6343010841013674,0.7818517955920563,1.0162193266898332,5179.33789603718,1,lateral_oscillation
721.6,10029.412428850273,222.6097186565024,1.656164535082488,1.2798092943554207,0.024499209432224542,0.9870905833427607,5185.596546666367,1,lateral_oscillation
721.7,10038.810120057418,222.81166228153586,-1.4206905734657422,1.7887373247997989,-0.8673767741908854,0.9986417496274187,5196.615982159136,1,lateral_oscillation
721.8000000000001,10040.959375563894,222.51073090199097,-2.5594310427223554,1.6799105100704523,-1.3093726633955272,0.9889523171730651,5161.488332559534,1,lateral_oscillation
721.9000000000001,10034.496269338855,224.06782485057502,-5.019040763279676,1.7082134967242812,-1.3750423484294116,1.002347384448865,5196.932171226781,1,lateral_oscillation
722.0,10046.563066202201,222.93173652268715,-5.281327482920985,1.1408688810974983,-1.065768479278097,1.012318609685798,5170.036677412436,1,lateral_oscillation
722.1,10040.691188098881,223.123261058667,-2.2909844965495907,1.571581477952074,-0.38258952228667625,1.0244612160688515,5147.232008355004,1,lateral_oscillation
722.2,10045.688987485139,223.1330995684943,-0.9170953038120869,1.438118308330018,0.47471917888912174,1.003125364592424,5184.56819047203,1,lateral_oscillation
722.3000000000001,10039.46889838475,222.1347176454782,1.4801521918835685,1.849078499636148,1.1483834819027299,0.9766188091386648,5186.65560769432,1,lateral_oscillation
722.4000000000001,10034.49345869299,223.04690079089605,3.758279932340253,1.4912362031275739,1.547415558931695,1.009481121488383,5181.65501549986,1,lateral_oscillation
722.5,10041.561490998543,223.8129184792149,5.0572764743635625,1.8808338827889388,1.2876918834274025,0.9955325716824321,5168.9344414329325,1,lateral_oscillation
722.6,10030.405240798465,224.1441080225983,4.239938599002102,1.803856236741013,0.8475650804793563,0.9952104237390199,5159.845028674106,1,lateral_oscillation
722.7,10044.680167559374,222.05047638163242,1.7944954187179718,1.6961462957070506,0.09108963010714562,1.0015870502345623,5165.891815699887,1,lateral_oscillation
722.8000000000001,10032.725424500539,221.75650328717896,-0.8206852703641568,1.8352971980401236,-0.758676641942751,1.0083879963585998,5176.228220584633,1,lateral_oscillation
722.9000000000001,10047.42637360627,223.02363055724172,-3.1658875384984184,1.5254008910564285,-1.1305466062000846,0.9937964521057326,5169.5174435097015,1,lateral_oscillation
723.0,10037.230699372823,223.86369416453147,-4.225717494008494,1.554377961261337,-1.5097909754326624,1.008714356029024,5157.882766516098,1,lateral_oscillation
723.1,10048.296382353896,223.2663249771364,-4.709604229454399,1.8096557254073515,-1.3355208741626345,1.006071165474223,5169.560521212425,1,lateral_oscillation
723.2,10030.672834751871,223.52507079242386,-3.648001870946526,1.5324923010023714,-0.5155446727077435,1.0087253871641466,5160.885359131143,1,lateral_oscillation
723.3000000000001,10034.089306073114,221.89470315446576,-1.0282766090456907,1.4767836810977257,0.381161360335254,1.013197744591388,5163.188925281343,1,lateral_oscillation
723.4000000000001,10042.416524278105,222.52726306352793,2.1485067358406598,1.6296824216937547,0.9818765252177586,0.9669058051950832,5184.091983861895,1,lateral_oscillation
723.5,10048.590540306008,221.22979604917492,4.717111726628543,1.5478050766522242,1.4581367041070916,0.9941085695788602,5155.251211113274,1,lateral_oscillation
723.6,10052.416891736291,222.87441038803277,4.548290197806271,1.9622116667025502,1.409686473726052,0.9977093937249611,5177.919669435236,1,lateral_oscillation
723.7,10039.272344971394,221.25862223142747,4.82717721692589,1.8010135761671477,0.9245247240523763,0.9962642014546059,5164.779233654117,1,lateral_oscillation
723.8000000000001,10053.500714406606,224.05760606225422,2.283657035539954,1.600645934933743,0.10585271838621026,0.9870076157441408,5176.854022377118,1,lateral_oscillation
723.9000000000001,10036.338705391552,224.23669469341084,-0.963643330065501,1.5392003748139609,-0.5819705547044397,0.9902132007710701,5158.821767323167,1,lateral_oscillation
724.0,10047.30337415577,223.10659497893423,-3.6678201472466467,1.7425943766774128,-1.1112542270973034,1.007818400201998,5169.298075915265,1,lateral_oscillation
724.1,10030.832935770248,221.7851461641846,-4.11521257892221,1.8723430481807921,-1.566764038586404,1.0069123672362172,5159.613071569276,1,lateral_oscillation
724.2,10041.589077777811,223.29678099294858,-4.330093316960824,1.740291667473,-1.352219661696389,1.0004881580919305,5176.785566785028,1,lateral_oscillation
724.3000000000001,10019.350959006639,224.48440485080314,-3.87247614402594,1.5564717213276609,-0.642274799735112,0.9849398498522981,5144.908032762406,1,lateral_oscillation
724.4000000000001,10028.96874471022,223.37845681767132,-1.3283072954142345,1.4861180991030771,0.33474984958890797,1.0128932528032701,5170.777610800178,1,lateral_oscillation
724.5,10041.531796743282,223.94650687348994,0.8321413900896425,1.6474340665326197,0.9618322274759781,1.0118110175411248,5152.280300819356,1,lateral_oscillation
724.6,10027.155721407418,222.61092031849293,4.157382592166069,1.7540762081612036,1.4661710336583067,1.0166862602650886,5162.15841510331,1,lateral_oscillation
724.7,10040.92761951497,222.30249901887572,4.949221313171099,1.6387015108291931,1.3709220406814029,0.9882757729997698,5166.820604664589,1,lateral_oscillation
724.8000000000001,10044.620418762186,222.94307352528133,3.903224362901831,1.8630333143586162,1.1440965907244893,1.0544050630820938,5182.480113799062,1,lateral_oscillation
724.9000000000001,10033.214864410607,221.45857649861583,2.761030277993396,1.7935800815303258,0.22346717318261497,1.003300783717604,5146.317460159778,1,lateral_oscillation
725.0,10029.3304156796,224.81127084905117,-0.5557743024249453,1.7527597081453186,-0.5641748138092935,0.9886387711702477,5143.464270958606,1,lateral_oscillation
725.1,10033.145101213193,223.1116608197528,-2.456135302866566,1.7959527803735955,-1.2971660247260548,1.0356843647187406,5188.268718825021,1,lateral_oscillation
725.2,10029.068592070513,223.69318149610504,-4.957257771551029,1.5141664175038376,-1.5701852988254035,1.0112142986583252,5166.174684847404,1,lateral_oscillation
725.3000000000001,10035.841820539343,222.63026023442546,-4.825745839213008,1.6505319451181022,-1.2977764048972864,1.0030415185785921,5145.112893072138,1,lateral_oscillation
725.4000000000001,10037.324634504292,221.76458347196328,-4.113779203392158,1.571981573939633,-0.6838718504649428,1.004852886964752,5164.856384754149,1,lateral_oscillation
725.5,10033.916151371159,224.13917154564191,-2.4913646489886516,1.788453080686334,0.19762515987425433,1.0192357375489225,5163.910216822258,1,lateral_oscillation
725.6,10049.615371704085,222.09858819290048,1.6419139581988857,1.5798436577582424,0.7743452508063704,1.0037833193345598,5162.310850033748,1,lateral_oscillation
725.7,10030.321475454644,223.27616981488978,4.065216892751971,1.7487097718355387,1.3309230029762669,0.974129455380637,5174.279251321231,1,lateral_oscillation
725.8000000000001,10047.064322705688,223.3506787188736,4.702722906945233,1.7145897847105882,1.4115953003801702,0.9997298624053295,5145.327971110123,1,lateral_oscillation
725.9000000000001,10027.459037897768,223.05436569327003,4.758652447601231,1.832135814003668,1.079147859679998,1.0134936189203907,5171.293766114461,1,lateral_oscillation
726.0,10036.227210348776,222.36641279633906,3.1141974420544147,1.565529833138297,0.24914625181006816,0.9992832119933736,5163.523577731336,1,lateral_oscillation
726.1,10044.965814770303,222.8731317294627,0.5021483784992294,1.8157106335222262,-0.5038585912027561,0.9852228001538933,5169.48158763768,1,lateral_oscillation
726.2,10044.40775437174,222.23143603994794,-1.7185289706958469,1.5904633625253728,-1.228957328067354,0.9994545886128349,5183.695232844381,1,lateral_oscillation
726.3000000000001,10031.850703790542,223.63733993814924,-4.2148141441721485,1.6091974624466432,-1.502948198863454,1.0129637994831926,5185.339968272167,1,lateral_oscillation
726.4000000000001,10039.509138945376,223.44563836942808,-5.133196493136799,1.7354384587514016,-1.4041606554783304,1.0191399273982293,5193.902385179303,1,lateral_oscillation
726.5,10038.293772688705,222.96956394733093,-3.8739185064188444,1.9389813983490674,-0.8553150596334,0.9833623429069913,5141.388309743493,1,lateral_oscillation
726.6,10030.460530274937,222.53017187358788,-2.012601966372288,1.6366170303728378,0.05731632272631572,0.9823388637141303,5175.288631810731,1,lateral_oscillation
726.7,10039.563291962715,224.6687566910166,0.5106849733630038,1.4992326991442586,0.9217039556715709,0.999116441412817,5181.40308362863,1,lateral_oscillation
726.8000000000001,10049.391223909312,221.93918274263737,3.9106316657487175,1.6271797522586207,1.4366492870638858,0.9896070135756209,5160.9086257121335,1,lateral_oscillation
726.9000000000001,10038.12043145431,221.74295733622077,5.056580000753838,1.7142843708661921,1.572468574624681,0.9913272572095067,5169.192821010886,1,lateral_oscillation
727.0,10038.733162528963,222.910739319441,4.010634768093983,2.0555235281880884,1.2318688431361724,0.995968774956456,5189.464499221001,1,lateral_oscillation
727.1,10039.434982674473,222.7674850319518,2.913653761308945,1.8365442396524927,0.41773646917346846,1.011491215664828,5166.3146289081915,1,lateral_oscillation
727.2,10022.225307560671,223.84945024089345,0.9297225620557353,1.6684545846872394,-0.2566888598063606,0.9873424798202619,5188.783414303081,1,lateral_oscillation
727.3000000000001,10037.450241822362,223.4856215197653,-2.7544262920569706,1.763418764335394,-1.056297555003714,0.9825062988550815,5168.439124066814,1,lateral_oscillation
727.4000000000001,10025.48963853022,222.98957570379937,-4.522812904512623,2.0234408016343295,-1.5554967750954471,0.9889141534957904,5175.992214434737,1,lateral_oscillation
727.5,10028.759837199124,223.36333524804098,-3.935396152746788,1.7549441735926332,-1.4350848183332598,0.9773069228376363,5182.934759483872,1,lateral_oscillation
727.6,10050.629631702192,223.34579043122332,-4.354073181991774,1.7599678946752815,-0.8414536546936531,1.0007887737692867,5152.602754095706,1,lateral_oscillation
727.7,10031.163116664298,224.63977916159254,-1.6958189425912746,1.7366504057374057,0.010724103977071131,1.0016367066918095,5175.323218535782,1,lateral_oscillation
727.8000000000001,10027.122876385809,223.15638371598396,1.2268529671258532,1.9051358514153578,0.7343725604539415,1.0151499288366423,5161.601188886053,1,lateral_oscillation
727.9000000000001,10042.119937348558,222.4054739088424,2.8237209769693736,1.725193786318134,1.2530511499107082,0.9841209792088181,5186.9844254327645,1,lateral_oscillation
728.0,10025.172816239341,223.10566263204865,4.861828696594545,1.9381415205471189,1.5577154697278108,1.001842478622465,5164.103642208751,1,lateral_oscillation
728.1,10029.02978292989,220.8483280217138,5.6664439743515285,1.970026249650662,1.1035691754954633,1.0050243206034943,5163.824392613716,1,lateral_oscillation
728.2,10042.45640575435,222.91344712401644,3.606545424232348,1.9059630491722728,0.5442646854139321,0.9767802383494144,5156.067028629117,1,lateral_oscillation
728.3000000000001,10032.66092999491,223.8101286898612,1.8831140491632539,1.7836539946155363,-0.31144471447722455,1.0032867823811367,5167.898507001172,1,lateral_oscillation
728.4000000000001,10019.68076313764,223.41355166580092,-2.095379410150001,1.6108764063570742,-1.1591020623851203,1.0038445310752877,5176.825066276819,1,lateral_oscillation
728.5,10036.380155633025,223.16659512073278,-3.3262461408657225,1.7904282184418279,-1.3188889203548304,0.9980805565115918,5169.649808306451,1,lateral_oscillation
728.6,10028.711160304907,223.44297194281611,-4.983464046818661,1.7271316852683505,-1.4142045118760997,0.9807798515887296,5201.752874200629,1,lateral_oscillation
728.7,10044.056297548923,223.80190076884853,-4.512525427021897,1.7139732509996286,-1.024169990169411,0.9988581676254962,5161.8132266622615,1,lateral_oscillation
728.8000000000001,10026.742538253187,224.05508192458257,-2.152752093885774,1.7983445621715215,-0.1498279762949096,0.9706568801516885,5155.413594741341,1,lateral_oscillation
728.9000000000001,10039.856339913515,223.26834450970188,0.2693692125472229,1.90957342433706,0.5313160264304285,1.0048780825886614,5166.478865743866,1,lateral_oscillation
729.0,10045.506565013713,222.65286033577573,2.905098754114545,1.7477193117466931,1.3135354125026364,1.0111245355116063,5173.506193034983,1,lateral_oscillation
729.1,10024.347834166854,221.0501868708395,4.842959477092571,1.6383858535069165,1.5684903923887632,0.9967155503497123,5149.174307344831,1,lateral_oscillation
729.2,10029.464025795243,223.678683658106,4.188342636320618,1.7042763809082868,1.4638158667002692,1.0191913993836321,5187.880983775168,1,lateral_oscillation
729.3000000000001,10033.97303318983,223.30333304575313,3.3253806629367473,2.1051343712070527,0.6151027329452835,0.9895428683472431,5164.314742432521,1,lateral_oscillation
729.4000000000001,10023.859517273087,223.00821060477088,1.5325066600191093,1.9374008914784209,-0.2749023144337874,0.9890798666034792,5193.528263609302,1,lateral_oscillation
729.5,10032.734846655669,222.33043986087543,-1.1484728032443645,1.7149499469848923,-0.9659367684318151,0.9958220135929581,5188.020818144206,1,lateral_oscillation
729.6,10028.627280292314,223.6476869697246,-3.709675130519346,2.0554934729006336,-1.3216435137321705,1.0339536793117705,5177.852600998666,1,lateral_oscillation
729.7,10028.320209482146,222.66434701401397,-4.850225286498275,1.82969393596651,-1.4038353519284248,0.9957372272802951,5167.536031746155,1,lateral_oscillation
729.8000000000001,10030.526316841655,222.83705594540314,-4.36319841320862,2.2109486641417915,-0.9347776157016274,1.0321499908970275,5152.612594686919,1,lateral_oscillation
729.9000000000001,10030.558939482737,222.81414715321708,-2.2960146072189156,1.9121211777621867,-0.1862941322981454,0.9994225649599192,5158.24971641614,1,lateral_oscillation
730.0,10031.15383261239,223.21305092341785,-0.5704912015438148,1.9612210448814582,0.6246340316066027,0.9878921833319342,5151.498360724439,1,lateral_oscillation
730.1,10024.906093271971,221.9283828261468,2.475344378876782,2.0055773035841082,1.121341595608658,1.0292936389554668,5150.782899681127,1,lateral_oscillation
730.2,10025.109200921519,223.2913364045101,4.49436362931914,2.106482163918757,1.3823062118913025,1.0027705605707085,5171.801148224917,1,lateral_oscillation
730.3000000000001,10028.45569802202,222.258478540093,5.038889384852798,1.8213464665062575,1.171141646476215,0.9955891204394877,5172.3083480829455,1,lateral_oscillation
730.4000000000001,10028.900115185475,222.28032864215928,3.0087107133377127,2.100752128956689,0.5963983584336449,1.012914842378962,5144.0021226134995,1,lateral_oscillation
730.5,10025.601112975875,223.53083434490887,1.0421275441529008,1.8008818963840492,-0.21519224613244092,1.01870918321633,5159.95181611018,1,lateral_oscillation
730.6,10031.55711024055,222.02017880408513,-1.2501136262611334,1.843874828785277,-0.7605859652516735,0.9912811184509248,5155.051766128537,1,lateral_oscillation
730.7,10014.301138782246,223.51640358105297,-3.239586849747865,1.9030798270464648,-1.4635479919390249,1.013526653862759,5188.986581457227,1,lateral_oscillation
730.8000000000001,10022.82909685866,222.88408020713695,-5.079052232135676,2.0434649691766524,-1.4585854718917104,0.9966009237939762,5135.611968766719,1,lateral_oscillation
730.9000000000001,10026.286953200288,221.47759193827855,-4.915638467063722,1.859535686532991,-1.0890510118114416,0.9852828627206561,5195.762145394284,1,lateral_oscillation
731.0,10021.530958146603,223.88091013898193,-2.7274588827146156,2.1603509063385937,-0.3240298053787297,0.9893893140308775,5175.62254555645,1,lateral_oscillation
